Timestamp,Duration(s)
1506866402,9079
1506867003,9213
1506867602,9348
1506868203,9397
1506868803,9324
1506869402,9359
1506870004,9381
1506870603,9315
1506871203,9440
1506871802,9551
1506872403,9438
1506873002,9467
1506873604,9463
1506874203,9436
1506874803,9575
1506875405,9554
1506876003,9524
1506876602,9489
1506877202,9542
1506877802,9632
1506878403,9669
1506879002,9696
1506879602,9726
1506880203,9703
1506880804,9819
1506881403,9892
1506882003,9983
1506882604,10038
1506883202,10063
1506883803,10174
1506884402,10226
1506885002,10436
1506885603,10501
1506886204,10464
1506886803,10459
1506887401,10418
1506888005,10373
1506888603,10426
1506889203,10443
1506889802,10350
1506890403,10318
1506891002,10311
1506891603,10407
1506892203,10354
1506892802,10352
1506893404,10417
1506894003,10451
1506894602,10376
1506895203,10347
1506895802,10365
1506896403,10485
1506897002,10529
1506897602,10410
1506898202,10298
1506898804,10276
1506899403,10254
1506900002,10191
1506900602,10139
1506901203,10003
1506901802,9813
1506902404,9718
1506903002,9483
1506903602,9401
1506904203,9173
1506904801,9013
1506905403,8882
1506906002,8721
1506906602,8583
1506907201,8482
1506907802,8362
1506908403,8287
1506909003,8222
1506909604,8179
1506910202,8156
1506910802,8234
1506911404,8136
1506912003,8128
1506912602,8083
1506913204,8047
1506913802,8014
1506914403,8000
1506915003,8022
1506915603,8054
1506916203,8064
1506916803,8081
1506917403,8146
1506918003,8108
1506918603,8121
1506919202,8104
1506919802,8079
1506920404,8085
1506921002,8035
1506921603,8078
1506922204,8077
1506922803,8061
1506923403,8016
1506924003,7986
1506924602,7978
1506925202,7972
1506925802,7957
1506926402,7929
1506927002,7887
1506927603,7858
1506928203,7900
1506928803,7983
1506929405,8174
1506930002,8393
1506930603,8538
1506931203,8739
1506931803,9019
1506932402,9191
1506933003,9248
1506933603,9345
1506934202,9428
1506934805,9500
1506935403,9652
1506936002,9625
1506936604,9612
1506937202,9661
1506937802,9781
1506938404,9850
1506939003,9861
1506939602,9897
1506940203,9880
1506940803,9929
1506941402,9942
1506942003,9801
1506942603,9940
1506943203,9571
1506943804,9679
1506944403,9589
1506945003,9581
1506945605,9582
1506946202,9563
1506946803,9559
1506947404,9573
1506948002,9553
1506948603,9543
1506949202,9499
1506949802,9506
1506950402,9501
1506951003,9498
1506951603,9444
1506952202,9483
1506952802,9414
1506953403,9434
1506954003,9471
1506954603,9327
1506955202,9374
1506955802,9427
1506956402,9468
1506957003,9519
1506957602,9508
1506958204,9523
1506958802,9502
1506959403,9522
1506960003,9431
1506960602,9458
1506961203,9420
1506961802,9457
1506962402,9460
1506963003,9708
1506963602,9558
1506964203,9534
1506964802,9480
1506965402,9569
1506966002,9650
1506966603,9703
1506967202,9791
1506967803,9919
1506968402,9969
1506969004,10074
1506969603,10089
1506970203,10252
1506970802,10398
1506971403,10551
1506972003,10833
1506972604,11032
1506973202,11051
1506973802,11005
1506974403,10786
1506975002,10693
1506975602,10601
1506976204,10454
1506976803,10295
1506977403,10153
1506978005,9923
1506978602,9805
1506979203,9735
1506979805,9485
1506980403,9422
1506981003,9363
1506981602,9237
1506982203,9158
1506982803,9039
1506983403,8966
1506984003,8847
1506984602,8757
1506985203,8707
1506985803,8732
1506986402,8697
1506987004,8650
1506987602,8608
1506988203,8568
1506988803,8497
1506989403,8461
1506990003,8405
1506990603,8361
1506991202,8322
1506991802,8315
1506992403,8270
1506993002,8212
1506993603,8139
1506994205,8129
1506994803,8143
1506995402,8163
1506996004,8198
1506996602,8184
1506997203,8201
1506997803,8238
1506998402,8230
1506999002,8224
1506999602,8268
1507000203,8186
1507000802,8189
1507001402,8204
1507002003,8206
1507002602,8252
1507003203,8235
1507003802,8178
1507004402,8140
1507005003,8126
1507005603,8132
1507006202,8121
1507006802,8138
1507007403,8108
1507008003,8090
1507008603,8117
1507009203,8201
1507009803,8205
1507010403,8171
1507011002,8135
1507011602,8104
1507012202,8085
1507012801,8011
1507013402,7959
1507014003,7917
1507014602,7921
1507015202,8015
1507015804,8199
1507016402,8462
1507017003,8769
1507017603,9003
1507018202,9390
1507018803,9628
1507019403,9795
1507020003,9908
1507020602,10083
1507021202,10153
1507021803,10237
1507022402,10287
1507023005,10365
1507023603,10489
1507024203,10500
1507024801,10549
1507025403,10490
1507026002,10534
1507026604,10437
1507027202,10443
1507027802,10454
1507028403,10344
1507029002,10051
1507029602,9858
1507030204,9805
1507030802,9789
1507031403,9829
1507032002,9798
1507032603,9690
1507033203,9670
1507033802,9567
1507034403,9546
1507035002,9507
1507035603,9489
1507036203,9430
1507036802,9386
1507037404,9347
1507038002,9409
1507038602,9373
1507039202,9313
1507039802,9268
1507040403,9281
1507041002,9299
1507041603,9338
1507042203,9382
1507042803,9370
1507043403,9329
1507044002,9340
1507044603,9344
1507045202,9336
1507045803,9273
1507046403,9330
1507047002,9361
1507047602,9444
1507048203,9443
1507048803,9430
1507049403,9502
1507050003,9443
1507050603,9551
1507051203,9487
1507051802,9571
1507052403,9572
1507053003,9579
1507053603,9735
1507054203,9775
1507054803,9929
1507055404,9954
1507056002,10123
1507056602,10400
1507057202,10484
1507057802,10610
1507058402,11044
1507059004,11220
1507059602,11396
1507060202,11233
1507060802,11247
1507061402,10846
1507062003,10834
1507062603,10664
1507063203,10459
1507063803,10248
1507064404,10010
1507065002,9909
1507065602,9712
1507066202,9542
1507066802,9443
1507067402,9334
1507068002,9131
1507068603,8907
1507069203,8834
1507069803,9004
1507070403,8817
1507071003,8784
1507071603,8757
1507072203,8699
1507072803,8604
1507073405,8565
1507074002,8515
1507074602,8512
1507075203,8530
1507075803,8530
1507076402,8514
1507077004,8466
1507077603,8423
1507078202,8388
1507078802,8350
1507079402,8351
1507080003,8299
1507080604,8299
1507081202,8279
1507081803,8292
1507082404,8293
1507083003,8279
1507083603,8266
1507084204,8273
1507084802,8292
1507085403,8255
1507086004,8276
1507086603,8266
1507087202,8284
1507087803,8274
1507088402,8258
1507089003,8274
1507089603,8254
1507090202,8223
1507090803,8261
1507091403,8216
1507092002,8167
1507092602,8092
1507093203,8087
1507093802,8063
1507094403,8050
1507095004,8071
1507095602,8098
1507096202,8082
1507096803,8064
1507097403,8059
1507098002,8015
1507098602,8048
1507099201,8027
1507099803,7989
1507100404,7897
1507101003,7933
1507101602,7986
1507102202,8145
1507102803,8455
1507103403,8661
1507104004,9019
1507104603,9277
1507105203,9565
1507105804,9785
1507106403,9868
1507107003,10008
1507107603,10311
1507108202,10498
1507108802,10658
1507109404,10598
1507110002,10607
1507110602,10604
1507111203,10593
1507111803,10588
1507112402,10503
1507113003,10350
1507113603,10455
1507114202,10432
1507114803,10419
1507115403,10350
1507116003,10310
1507116603,10071
1507117201,10042
1507117802,9933
1507118404,9900
1507119003,9738
1507119603,9718
1507120202,9601
1507120803,9674
1507121403,9662
1507122002,9608
1507122603,9507
1507123203,9403
1507123802,9392
1507124402,9354
1507125002,9275
1507125603,9307
1507126203,9267
1507126802,9214
1507127403,9271
1507128003,9196
1507128602,9150
1507129203,9192
1507129803,9249
1507130402,9313
1507131003,9278
1507131603,9259
1507132203,9309
1507132801,9402
1507133402,9407
1507134002,9412
1507134603,9370
1507135203,9356
1507135803,9301
1507136404,9334
1507137003,9379
1507137603,9403
1507138203,9549
1507138802,9692
1507140003,9856
1507140602,9763
1507141202,9853
1507141805,10057
1507142403,10210
1507143002,10523
1507143602,10772
1507144201,10901
1507144803,11300
1507145404,11634
1507146001,11655
1507146603,11668
1507147202,11718
1507147803,11582
1507148403,11322
1507149003,11024
1507149601,10720
1507150203,10502
1507150802,10282
1507151403,10122
1507152003,10087
1507152603,9801
1507153203,9630
1507153803,9505
1507154404,9305
1507155003,9252
1507155602,9266
1507156205,9015
1507156802,8930
1507157403,8856
1507158003,8780
1507158602,8750
1507159202,8734
1507159804,8717
1507160403,8668
1507161003,8648
1507161602,8606
1507162203,8610
1507162803,8588
1507163405,8564
1507164003,8508
1507164603,8492
1507165203,8463
1507165803,8382
1507166402,8351
1507167003,8360
1507167602,8340
1507168202,8389
1507168802,8387
1507169403,8592
1507170003,8535
1507170604,8505
1507171202,8361
1507171803,8219
1507172403,8204
1507173003,8178
1507173602,8162
1507174203,8153
1507174802,8148
1507175402,8155
1507176004,8184
1507176602,8186
1507177202,8198
1507177803,8180
1507178403,8181
1507179003,8143
1507179604,8127
1507180202,8086
1507180801,8019
1507181403,8003
1507182003,7948
1507182602,7931
1507183203,7912
1507183803,7910
1507184403,7921
1507185004,7900
1507185603,7915
1507186202,7852
1507186803,7832
1507187402,7892
1507188003,8025
1507188603,8196
1507189202,8448
1507189802,8771
1507190403,9204
1507191003,9707
1507191602,9924
1507192204,10105
1507192803,10081
1507193403,10268
1507194003,10429
1507194603,10487
1507195203,10483
1507195803,10528
1507196402,10647
1507197002,10672
1507197602,10755
1507198202,10685
1507198803,10691
1507199404,10578
1507200003,10611
1507200602,10649
1507201204,10421
1507201802,10195
1507202403,9941
1507203002,9881
1507203602,9880
1507204203,9948
1507204803,9941
1507205402,9779
1507206002,9718
1507206603,9593
1507207203,9616
1507207803,9536
1507208403,9462
1507209002,9425
1507209603,9388
1507210202,9348
1507210803,9375
1507211402,9340
1507212004,9311
1507212602,9288
1507213202,9271
1507213802,9229
1507214402,9322
1507215002,9335
1507215602,9364
1507216202,9352
1507216803,9393
1507217403,9439
1507218002,9428
1507218602,9437
1507219203,9538
1507219803,9499
1507220403,9508
1507221005,9541
1507221603,9495
1507222203,9601
1507222802,9478
1507223403,9557
1507224604,9649
1507225203,9665
1507225803,9875
1507226405,10125
1507227003,10074
1507227602,10267
1507228203,10483
1507228802,10592
1507229402,10828
1507230004,11043
1507230603,11357
1507231203,11369
1507231805,11833
1507232403,11780
1507233003,11692
1507233603,11627
1507234202,11423
1507234803,11243
1507235404,11059
1507236002,10789
1507236602,10595
1507237205,10458
1507237802,10240
1507238402,10165
1507239002,9982
1507239603,9921
1507240203,9702
1507240803,9561
1507241403,9441
1507242001,9177
1507242602,9050
1507243202,8960
1507243803,8914
1507244403,8915
1507245002,8895
1507245602,8834
1507246202,8717
1507246802,8643
1507247401,8648
1507248004,8620
1507248602,8580
1507249202,8515
1507249803,8496
1507250402,8482
1507251003,8474
1507251603,8449
1507252203,8438
1507252802,8421
1507253404,8398
1507254003,8374
1507254602,8330
1507255203,8300
1507255802,8329
1507256402,8334
1507257002,8307
1507257602,8306
1507258203,8285
1507258805,8290
1507259403,8288
1507260002,8279
1507260604,8239
1507261203,8215
1507261803,8201
1507262403,8210
1507263002,8159
1507263603,8119
1507264202,8087
1507264802,8080
1507265402,8074
1507266002,8083
1507266603,8087
1507267202,8075
1507267803,8038
1507268403,8046
1507269003,8047
1507269603,8049
1507270203,8051
1507270802,8031
1507271404,7987
1507272003,7956
1507272603,7972
1507273202,7967
1507273803,8019
1507274402,8044
1507275002,8159
1507275602,8355
1507276203,8559
1507276803,8806
1507277403,9103
1507278003,9224
1507278603,9243
1507279203,9276
1507279803,9236
1507280403,9358
1507281003,9456
1507281602,9538
1507282204,9549
1507282803,9545
1507283403,9570
1507284003,9588
1507284602,9556
1507285203,9581
1507285802,9605
1507286403,9619
1507287003,9643
1507287603,9571
1507288202,9494
1507288802,9429
1507289402,9380
1507290003,9310
1507290603,9257
1507291203,9212
1507291803,9235
1507292402,9254
1507293003,9245
1507293602,9236
1507294202,9265
1507294803,9317
1507295403,9275
1507296002,9250
1507296604,9324
1507297203,9365
1507297803,9276
1507298403,9305
1507299002,9272
1507299603,9341
1507300203,9315
1507300802,9371
1507301401,9410
1507302002,9419
1507302602,9510
1507303203,9501
1507303803,9643
1507304403,9608
1507305003,9499
1507305603,9628
1507306203,9636
1507306803,9767
1507307403,9692
1507308002,9701
1507308602,9652
1507309203,9636
1507309803,9698
1507310402,9682
1507311002,9938
1507311603,10005
1507312203,9995
1507312804,10124
1507313402,10126
1507314002,10362
1507314603,10457
1507315203,10634
1507315802,10799
1507316403,10953
1507317002,11195
1507317602,11230
1507318202,11504
1507318802,11525
1507319403,11353
1507320005,11272
1507320603,11073
1507321202,10919
1507321804,10758
1507322402,10580
1507323001,10432
1507323603,10337
1507324202,10223
1507324803,10085
1507325403,9890
1507326003,9629
1507326602,9456
1507327202,9320
1507327802,9204
1507328402,9103
1507329002,8959
1507329603,8870
1507330202,8825
1507330804,8891
1507331402,8904
1507332002,8849
1507332604,8813
1507333202,8773
1507333803,8762
1507334403,8768
1507335003,8709
1507335602,8667
1507336203,8626
1507336801,8575
1507337403,8533
1507338004,8520
1507338602,8500
1507339202,8474
1507339801,8431
1507340402,8409
1507341002,8450
1507341603,8450
1507342202,8449
1507342802,8479
1507343403,8419
1507344003,8385
1507344602,8365
1507345203,8365
1507345803,8368
1507346403,8367
1507347002,8344
1507347603,8363
1507348201,8370
1507348803,8358
1507349403,8320
1507350003,8295
1507350603,8268
1507351202,8231
1507351803,8194
1507352402,8173
1507353003,8176
1507353603,8219
1507354205,8198
1507354802,8206
1507355403,8203
1507356004,8189
1507356603,8168
1507357203,8092
1507357802,8072
1507358403,8069
1507359003,8095
1507359604,8091
1507360203,8101
1507360802,8077
1507361402,8055
1507362002,8037
1507362603,8012
1507363202,8002
1507363802,8020
1507364402,7979
1507365004,7960
1507365602,7925
1507366202,7890
1507366804,7893
1507367402,7940
1507368003,7988
1507368603,8028
1507369203,8066
1507369802,8086
1507370404,8093
1507371002,8104
1507371602,8094
1507372204,8134
1507372803,8154
1507373402,8208
1507374004,8244
1507374601,8462
1507375203,8783
1507375803,8418
1507376402,8405
1507377002,8467
1507377603,8498
1507378203,8514
1507378802,8553
1507379404,8574
1507380002,8610
1507380603,8686
1507381204,8767
1507381802,8855
1507382403,8876
1507383002,9012
1507383602,9046
1507384202,9056
1507384805,9146
1507385403,9251
1507386003,9251
1507386605,9387
1507387202,9400
1507387802,9379
1507388402,9270
1507389002,9271
1507389602,9293
1507390205,9287
1507390803,9334
1507391403,9346
1507392003,9403
1507392603,9424
1507393203,9402
1507393804,9354
1507394403,9292
1507395003,9247
1507395602,9214
1507396202,9203
1507396802,9260
1507397405,9221
1507398003,9193
1507398603,9231
1507399203,9252
1507399803,9367
1507400403,9312
1507401004,9359
1507401601,9400
1507402203,9434
1507402803,9407
1507403402,9444
1507404003,9550
1507404604,9857
1507405202,9619
1507405802,9570
1507406405,9547
1507407003,9633
1507407602,9677
1507408204,9568
1507408803,9514
1507409403,9488
1507410002,9542
1507410603,9437
1507411202,9409
1507411805,9406
1507412402,9424
1507413002,9361
1507413604,9424
1507414203,9387
1507414803,9358
1507415404,9360
1507416002,9350
1507416603,9294
1507417204,9327
1507417803,9272
1507418403,9244
1507419003,9344
1507419603,9233
1507420203,9281
1507420803,9260
1507421402,9193
1507422003,9140
1507422603,9063
1507423203,8964
1507423803,8858
1507424403,8790
1507425002,8740
1507425602,8719
1507426205,8646
1507426802,8620
1507427403,8599
1507428004,8558
1507428603,8509
1507429203,8465
1507429802,8498
1507430403,8470
1507431002,8409
1507431602,8394
1507432202,8393
1507432803,8388
1507433403,8375
1507434003,8322
1507434603,8302
1507435202,8226
1507435802,8207
1507436403,8215
1507437002,8226
1507437602,8216
1507438202,8183
1507438803,8142
1507439403,8130
1507440003,8123
1507440603,8135
1507441202,8127
1507441802,8136
1507442402,8145
1507443003,8145
1507443602,8134
1507444203,8113
1507444803,8110
1507445402,8118
1507446002,8121
1507446602,8097
1507447203,8079
1507447802,8058
1507448402,8038
1507449003,8013
1507449603,7978
1507450202,8024
1507450802,8002
1507451404,7879
1507452002,7820
1507452602,7763
1507453202,7753
1507453802,7758
1507454403,7763
1507455002,7794
1507455602,7809
1507456202,7833
1507456802,7839
1507457402,7865
1507458003,7879
1507458602,7897
1507459202,7952
1507459801,7970
1507460403,7951
1507461003,7961
1507461602,7955
1507462204,8023
1507462803,8036
1507463402,8150
1507464004,8204
1507464602,8255
1507465203,8288
1507465803,8367
1507466402,8478
1507467002,8527
1507467604,8608
1507468202,8692
1507468803,8778
1507469405,8883
1507470003,8972
1507470603,9060
1507471205,9167
1507471803,9291
1507472402,9236
1507473003,9312
1507473602,9431
1507474203,9463
1507474802,9525
1507475403,9717
1507476003,9748
1507476603,9662
1507477202,9859
1507477802,9872
1507478402,9838
1507479003,9845
1507479602,9733
1507480203,9786
1507480803,9829
1507481403,9874
1507482003,9865
1507482602,10143
1507483202,9981
1507483804,9990
1507484402,10096
1507485002,10045
1507485603,10091
1507486202,10033
1507486803,10107
1507487405,10193
1507488002,10235
