Timestamp,Duration(s)
1501908002,893
1501908603,858
1501909202,885
1501909803,932
1501910402,859
1501911004,855
1501911603,876
1501912202,877
1501912802,859
1501913403,831
1501914002,848
1501914603,858
1501915202,853
1501915801,869
1501916402,898
1501917003,844
1501917603,875
1501918203,820
1501918802,863
1501919402,833
1501920004,840
1501920603,853
1501921203,849
1501921803,843
1501922403,867
1501923002,990
1501923601,893
1501924202,828
1501924802,854
1501925402,915
1501926003,895
1501926602,858
1501927202,938
1501927803,881
1501928402,868
1501929002,871
1501929601,883
1501930202,872
1501930802,860
1501931403,936
1501932003,892
1501932604,905
1501933202,936
1501933803,967
1501934403,910
1501935002,878
1501935603,909
1501936202,866
1501936802,860
1501937403,955
1501938004,911
1501938602,886
1501939203,856
1501939803,916
1501940403,891
1501941002,896
1501941602,909
1501942203,884
1501942803,878
1501943403,886
1501944002,903
1501944602,906
1501945204,1010
1501945803,945
1501946403,909
1501947003,912
1501947603,945
1501948202,1100
1501948801,1019
1501949403,923
1501950003,954
1501950603,931
1501951202,949
1501951802,978
1501952402,996
1501953002,989
1501953603,975
1501954204,934
1501954801,976
1501955403,967
1501956001,971
1501956602,961
1501957203,1020
1501957803,1054
1501958401,1057
1501959001,1078
1501959602,1021
1501960202,1050
1501960802,1189
1501961401,1061
1501962003,1010
1501962602,1084
1501963201,980
1501963802,1107
1501964403,976
1501965002,1016
1501965602,1024
1501966201,1055
1501966803,1017
1501967402,966
1501968003,967
1501968601,969
1501969202,894
1501969802,921
1501970404,885
1501971002,914
1501971602,886
1501972202,903
1501972802,988
1501973402,933
1501974003,927
1501974602,928
1501975203,885
1501975803,933
1501976402,945
1501977002,908
1501977604,924
1501978202,897
1501978803,916
1501979403,878
1501980003,914
1501980603,952
1501981201,1011
1501981803,906
1501982403,956
1501983003,940
1501983602,964
1501984201,897
1501984803,886
1501985401,887
1501986002,940
1501986602,896
1501987202,904
1501987803,890
1501988402,924
1501989003,899
1501989602,910
1501990202,938
1501990802,934
1501991402,972
1501992003,953
1501992601,866
1501993203,862
1501993803,857
1501994402,953
1501995002,950
1501995603,846
1501996202,852
1501996803,825
1501997402,902
1501998002,889
1501998602,837
1501999202,827
1501999802,826
1502000402,814
1502001003,830
1502001602,825
1502002202,833
1502002803,837
1502003402,823
1502004002,834
1502004604,830
1502005201,836
1502005801,822
1502006402,831
1502007001,833
1502007602,830
1502008203,854
1502008802,865
1502009402,831
1502010003,835
1502010602,842
1502011203,840
1502011802,832
1502012402,827
1502013003,830
1502013603,820
1502014202,799
1502014801,803
1502015403,797
1502016002,828
1502016602,826
1502017203,864
1502017802,845
1502018402,820
1502019003,895
1502019602,907
1502020203,878
1502020803,796
1502021402,804
1502022003,840
1502022602,830
1502023202,803
1502023802,821
1502024403,831
1502025002,845
1502025603,841
1502026202,841
1502026803,816
1502027403,829
1502028003,855
1502028602,831
1502029203,827
1502029803,879
1502030402,844
1502031002,893
1502031603,890
1502032202,893
1502032802,879
1502033402,914
1502034002,894
1502034602,885
1502035202,899
1502035802,936
1502036402,911
1502037002,898
1502037603,881
1502038202,899
1502038802,941
1502039402,895
1502040002,906
1502040604,928
1502041203,890
1502041802,889
1502042402,874
1502043002,934
1502043602,908
1502044202,888
1502044803,957
1502045402,1133
1502046002,1158
1502046602,1327
1502047202,1103
1502047803,1000
1502048403,956
1502049002,999
1502049603,1002
1502050203,946
1502050802,933
1502051401,980
1502052002,913
1502052601,876
1502053202,950
1502053802,934
1502054403,959
1502055003,951
1502055603,877
1502056202,874
1502056802,937
1502057402,979
1502058002,936
1502058602,954
1502059203,923
1502059802,879
1502060403,926
1502061002,889
1502061601,881
1502062203,933
1502062802,915
1502063402,976
1502064003,976
1502064603,942
1502065202,907
1502065803,948
1502066402,1024
1502067002,938
1502067603,956
1502068202,1013
1502068803,911
1502069401,904
1502070001,899
1502070602,1072
1502071202,1001
1502071802,944
1502072402,977
1502073003,903
1502073602,894
1502074202,883
1502074803,896
1502075403,907
1502076002,913
1502076603,975
1502077203,869
1502077802,884
1502078403,856
1502079002,865
1502079602,842
1502080203,849
1502080802,898
1502081401,867
1502082003,855
1502082601,859
1502083202,883
1502083803,872
1502084401,863
1502085002,837
1502085602,839
1502086201,839
1502086802,838
1502087404,840
1502088001,846
1502088602,847
1502089201,815
1502089803,844
1502090403,851
1502091005,835
1502091602,843
1502092203,816
1502092803,828
1502093403,837
1502094002,830
1502094602,829
1502095201,836
1502095801,846
1502096403,862
1502097002,905
1502097602,949
1502098203,878
1502098803,945
1502099401,980
1502100002,883
1502100602,926
1502101202,1091
1502101804,1112
1502102403,1154
1502103003,1017
1502103604,1153
1502104203,1047
1502104803,1113
1502105402,1166
1502106002,1096
1502106602,1150
1502107204,1128
1502107803,1071
1502108402,1083
1502109004,1041
1502109602,1028
1502110203,1168
1502110803,966
1502111403,984
1502112003,1020
1502112603,973
1502113202,1076
1502113801,993
1502114402,1002
1502115002,1082
1502115602,1031
1502116202,1018
1502116803,1038
1502117402,1027
1502118002,1069
1502118601,1011
1502119201,1022
1502119804,1088
1502120402,1086
1502121002,1075
1502121604,1093
1502122202,1035
1502122803,1119
1502123405,1143
1502124002,1085
1502124603,986
1502125202,1040
1502125803,1065
1502126402,1146
1502127003,1095
1502127603,1214
1502128203,1206
1502128803,1262
1502129403,1422
1502130003,1373
1502130602,1468
1502131202,1289
1502131803,1328
1502132403,1194
1502133001,1256
1502133603,1351
1502134203,1408
1502134803,1305
1502135402,1283
1502136004,1306
1502136602,1427
1502137201,1625
1502137803,1527
1502138402,1293
1502139002,1276
1502139603,1214
1502140203,1094
1502140802,1136
1502141402,1217
1502142003,1083
1502142602,1093
1502143203,1049
1502143801,1076
1502144402,1057
1502145003,976
1502145602,1065
1502146201,998
1502146803,920
1502147402,939
1502148003,998
1502148602,1017
1502149202,1003
1502149802,1011
1502150402,1025
1502151003,1101
1502151603,1028
1502152202,959
1502152802,926
1502153403,1018
1502154002,987
1502154603,969
1502155202,942
1502155803,1029
1502156402,985
1502157002,976
1502157603,963
1502158202,863
1502158801,916
1502159401,898
1502160003,889
1502160602,866
1502161202,884
1502161803,902
1502162402,918
1502163002,909
1502163602,898
1502164201,914
1502164802,924
1502165402,917
1502166002,889
1502166602,880
1502167202,865
1502167803,853
1502168403,864
1502169003,854
1502169602,850
1502170204,809
1502170802,802
1502171401,807
1502172002,814
1502172603,803
1502173201,806
1502173803,818
1502174403,858
1502175002,846
1502175603,827
1502176203,837
1502176803,834
1502177402,817
1502178002,829
1502178601,825
1502179204,859
1502179802,842
1502180403,855
1502181003,834
1502181601,870
1502182203,862
1502182803,859
1502183402,845
1502184003,893
1502184603,949
1502185203,912
1502185802,958
1502186401,885
1502187002,961
1502187603,1017
1502188203,1032
1502188802,977
1502189403,965
1502190003,1007
1502190602,1039
1502191203,1142
1502191803,1065
1502192402,1147
1502193003,973
1502193603,1061
1502194203,1047
1502194803,1032
1502195403,1074
1502196002,1015
1502196601,1093
1502197203,1058
1502197803,1106
1502198403,961
1502199002,1002
1502199603,976
1502200202,1003
1502200801,957
1502201402,948
1502202003,978
1502202603,991
1502203203,973
1502203803,971
1502204403,1175
1502205002,1161
1502205602,1100
1502206203,1161
1502206802,1064
1502207401,1057
1502208003,1227
1502208603,1077
1502209203,1089
1502209803,1029
1502210402,960
1502211002,1194
1502211604,1064
1502212203,1063
1502212802,1081
1502213404,967
1502214003,1035
1502214603,1214
1502215203,1192
1502215803,1036
1502216402,1014
1502217002,1031
1502217602,1187
1502218203,1156
1502218803,1086
1502219402,1175
1502220002,1122
1502220603,1172
1502221203,1282
1502221802,1217
1502222403,1471
1502223002,1506
1502223601,1321
1502224204,1377
1502224802,1109
1502225403,1197
1502226004,1321
1502226602,1139
1502227203,1414
1502227803,1569
1502228402,1574
1502229002,1654
1502229604,1595
1502230203,1781
1502230802,1532
1502231402,1605
1502232003,1518
1502232602,1244
1502233202,1122
1502233802,1015
1502234403,1196
1502235002,1210
1502235602,999
1502236202,1003
1502236802,948
1502237402,931
1502238003,938
1502238603,1023
1502239202,1046
1502239803,987
1502240404,975
1502241003,980
1502241603,967
1502242203,1002
1502242801,1046
1502243401,979
1502244003,936
1502244603,917
1502245203,992
1502245804,1067
1502246402,1118
1502247001,997
1502247602,895
1502248202,906
1502248802,874
1502249402,901
1502250002,872
1502250602,843
1502251201,852
1502251802,879
1502252402,847
1502253002,849
1502253602,837
1502254201,853
1502254803,856
1502255402,850
1502256002,879
1502256602,854
1502257203,864
1502257801,874
1502258403,863
1502259002,874
1502259602,859
1502260201,834
1502260802,842
1502261402,851
1502262004,852
1502262602,845
1502263202,839
1502263803,855
1502264402,845
1502265002,812
1502265603,815
1502266202,817
1502266803,815
1502267403,817
1502268003,838
1502268602,849
1502269203,858
1502269803,859
1502270403,892
1502271004,888
1502271602,868
1502272202,899
1502272803,894
1502273402,895
1502274002,1000
1502274601,956
1502275203,969
1502275803,995
1502276403,988
1502277003,963
1502277602,944
1502278204,958
1502278802,1076
1502279402,1009
1502280004,976
1502280602,1018
1502281202,997
1502281804,975
1502282402,983
1502283001,1052
1502283604,1011
1502284202,999
1502284803,961
1502285403,998
1502286003,971
1502286602,1035
1502287203,969
1502287801,1010
1502288403,964
1502289004,1179
1502289603,1070
1502290203,1171
1502290803,1041
1502291403,1038
1502292003,1084
1502292603,1013
1502293202,1047
1502293801,1119
1502294402,979
1502295003,1131
1502295602,1187
1502296203,1014
1502296802,1008
1502297403,1112
1502298003,1064
1502298602,1107
1502299202,1116
1502299801,1020
1502300403,1129
1502301002,1187
1502301603,1089
1502302203,1050
1502302802,1162
1502303403,1314
1502304002,1219
1502304603,1208
1502305202,1263
1502305803,1295
1502306402,1310
1502307004,1281
1502307602,1214
1502308202,1182
1502308804,1268
1502309403,1197
1502310001,1309
1502310603,1219
1502311203,1297
1502311802,1351
1502312402,1314
1502313002,1149
1502313602,1231
1502314203,1291
1502314803,1145
1502315403,1175
1502316003,1161
1502316603,1071
1502317202,1073
1502317803,1037
1502318403,1056
1502319003,1136
1502319603,1014
1502320203,1089
1502320802,1103
1502321403,948
1502322003,1092
1502322602,1068
1502323204,942
1502323802,1085
1502324402,1269
1502325001,1227
1502325602,1106
1502326201,950
1502326802,1004
1502327401,948
1502328001,934
1502328602,945
1502329201,915
1502329802,975
1502330403,931
1502331002,1066
1502331602,1036
1502332203,967
1502332803,1052
1502333402,1017
1502334004,1011
1502334602,935
1502335203,965
1502335803,1149
1502336402,1066
1502337003,914
1502337604,930
1502338203,891
1502338802,1099
1502339402,1045
1502340002,936
1502340602,877
1502341203,855
1502341802,833
1502342402,981
1502343002,908
1502343602,864
1502344203,868
1502344803,858
1502345402,845
1502346002,839
1502346603,840
1502347202,843
1502347802,858
1502348403,855
1502349002,817
1502349602,820
1502350203,831
1502350803,806
1502351402,823
1502352001,912
1502352602,850
1502353202,848
1502353801,834
1502354402,851
1502355001,861
1502355604,899
1502356202,873
1502356802,907
1502357402,905
1502358003,917
1502358603,944
1502359203,1054
1502359802,1154
1502360403,1093
1502361002,984
1502361603,1000
1502362202,1016
1502362803,972
1502363403,1090
1502364002,1150
1502364603,1203
1502365201,1120
1502365802,1032
1502366404,1044
1502367003,1056
1502367602,979
1502368202,1145
1502368801,1247
1502369403,1309
1502370003,1235
1502370602,1269
1502371201,1095
1502371802,1048
1502372402,1113
1502373003,1070
1502373601,1000
1502374203,1029
1502374803,1006
1502375404,1020
1502376002,1065
1502376601,1020
1502377203,1007
1502377802,1071
1502378402,1026
1502379004,1157
1502379602,1043
1502380203,989
1502380802,1104
1502381403,1128
1502382002,1105
1502382603,1113
1502383202,1102
1502383803,1093
1502384402,1110
1502385003,1134
1502385603,1065
1502386202,1145
1502386802,1220
1502387402,1193
1502388001,1264
1502388603,1149
1502389202,1151
1502389802,1279
1502390403,1195
1502391002,1211
1502391601,1165
1502392203,1340
1502392802,1530
1502393401,1437
1502394003,1496
1502394603,1713
1502395203,1407
1502395801,1555
1502396403,1342
1502397002,1482
1502397602,1358
1502398203,1469
1502398804,1356
1502399402,1481
1502400001,1349
1502400602,1296
1502401201,1242
1502401803,1209
1502402403,1137
1502403002,1151
1502403601,1181
1502404203,1156
1502404801,1125
1502405402,1026
1502406003,967
1502406603,1000
1502407201,954
1502407803,991
1502408401,989
1502409002,986
1502409602,1008
1502410202,969
1502410803,950
1502411403,942
1502412003,982
1502412602,1038
1502413203,1025
1502413802,946
1502414402,1056
1502415003,977
1502415602,1005
1502416203,928
1502416801,987
1502417403,979
1502418001,1044
1502418601,1023
1502419202,1053
1502419803,1089
1502420401,1037
1502421003,995
1502421601,936
1502422203,1082
1502422802,1013
1502423403,917
1502424002,951
1502424602,891
1502425202,883
1502425803,856
1502426403,865
1502427003,894
1502427604,869
1502428202,846
1502428802,841
1502429402,834
1502430003,840
1502430601,879
1502431203,849
1502431803,859
1502432402,895
1502433002,886
1502433601,873
1502434203,851
1502434803,845
1502435403,852
1502436002,836
1502436603,833
1502437202,836
1502437802,828
1502438401,862
1502439003,844
1502439602,821
1502440202,818
1502440802,844
1502441403,868
1502442603,846
1502443202,876
1502443802,919
1502444402,961
1502445002,948
1502445603,935
1502446202,926
1502446803,925
1502447402,992
1502448002,966
1502448602,988
1502449203,955
1502449803,1124
1502450403,1043
1502451003,1058
1502451603,988
1502452203,1080
1502452803,1083
1502453402,1022
1502454002,1109
1502454602,948
1502455203,1019
1502455803,1015
1502456403,994
1502457002,948
1502457601,1020
1502458203,1070
1502458803,1092
1502459403,1020
1502460003,1040
1502460601,1133
1502461202,1051
1502461804,1027
1502462403,1045
1502463003,1063
1502463603,1201
1502464203,1137
1502464803,1164
1502465402,1003
1502466003,1025
1502466603,1077
1502467202,1191
1502467803,1090
1502468403,1192
1502469002,1149
1502469602,1194
1502470203,1133
1502471402,1102
1502472002,1090
1502472603,1179
1502473202,1188
1502473802,1145
1502474402,1208
1502475002,1221
1502475603,1123
1502476203,1120
1502476802,1331
1502477402,1734
1502478001,1810
1502478603,1677
1502479202,1767
1502479803,1643
1502480402,1788
1502481002,1792
1502481604,1835
1502482202,1518
1502482802,1406
1502483402,1323
1502484002,1229
1502484603,1204
1502485203,1259
1502485802,1247
1502486403,1182
1502487003,1169
1502487602,1151
1502488202,1212
1502488804,1240
1502489403,1235
1502490003,1153
1502490604,1021
1502491202,1085
1502491802,1086
1502492403,992
1502493003,1042
1502493602,919
1502494201,987
1502494802,917
1502495402,1039
1502496004,1018
1502496603,1026
1502497201,1038
1502497803,1051
1502498403,1017
1502499002,973
1502499602,960
1502500203,934
1502500802,986
1502501403,936
1502502003,1007
1502502603,956
1502503203,912
1502503803,949
1502504402,947
1502505001,985
1502505603,911
1502506201,931
1502506802,996
1502507403,907
1502508001,944
1502508602,925
1502509203,885
1502509802,889
1502510403,920
1502511003,985
1502511601,963
1502512203,915
1502512802,905
1502513402,898
1502514002,888
1502514602,880
1502515202,877
1502515804,925
1502516402,893
1502517001,867
1502517602,870
1502518203,873
1502518802,872
1502519404,878
1502520002,857
1502520603,857
1502521203,857
1502521802,863
1502522402,904
1502523003,906
1502523602,851
1502524202,899
1502524804,859
1502525401,880
1502526002,883
1502526603,847
1502527203,856
1502527802,860
1502528402,853
1502529003,870
1502529603,844
1502530203,838
1502530802,838
1502531402,823
1502532003,839
